"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ANXMAT";"FAILMAT";"INSTMOT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"SUBNORM"
0,0611461506776905;2,09347371442843;0,435862317006388;0,274732567583249;-0,387222047525281;-0,0888213047109987;-1,18212138958009;0,0595770503961793;0,573868085422492;-0,567077052380603;-0,241001152924809;-0,605173971284855;0,973464280320206
1,23280891815439;-0,509641065509778;1,16905384806159;0,274732567583249;0,0757737662769199;-0,666543002850418;-0,654549929668214;0,0595770503961793;0,573868085422492;1,43041705253329;-0,0638462015780086;0,357231638859548;0,271385374904317
0,0611461506776905;-0,509641065509778;0,692479352875707;0,274732567583249;-2,3420932613568;1,21922782315184;2,11725448665996;-1,31198094433601;-0,52625682251397;-0,567077052380603;-1,37833594057127;-2,32301624315551;-0,395681721580072
0,0611461506776905;0,791916324459328;-0,0315472840413008;-2,84280011421248;-0,387222047525281;-0,0888213047109987;-0,905218148188927;1,59015626190891;-0,141368221047252;-0,0958733148111716;0,116649385994189;0,843608667642203;-0,0662215693908501
0,0611461506776905;0,791916324459328;-0,25150474335786;0,274732567583249;1,12523094422858;-0,9499536472207;-0,654549929668214;0,804989004054976;0,742394451743333;-0,567077052380603;1,88890751926758;-0,129145389923107;0,973464280320206
1,23280891815439;0,791916324459328;1,16905384806159;0,274732567583249;-0,767907494429312;-0,0888213047109987;-0,419919725128683;-1,10326559731154;-1,09258147038193;-0,259770267009235;0,116649385994189;-1,39165597527383;-0,718061923486746
1,23280891815439;0,791916324459328;1,08656980081788;0,274732567583249;1,12523094422858;-0,37223194908128;0,029540666689658;0,506824222591457;-0,141368221047252;-0,259770267009235;0,299068370181009;1,36103103868758;0,973464280320206
1,23280891815439;-0,509641065509778;0,884942129777696;0,274732567583249;-0,160868538555316;0,957617997579271;0,489792067915092;1,11309261156728;-0,141368221047252;-0,0958733148111716;-0,0638462015780086;0,119217348178674;0,618205953128826
0,646977534416042;0,791916324459328;1,26986768358168;0,274732567583249;-0,160868538555316;0,194589339659283;0,029540666689658;1,59015626190891;0,742394451743333;2,24990181352361;-0,907508695591858;-0,605173971284855;0,618205953128826
0,646977534416042;0,791916324459328;1,09573469495607;0,274732567583249;0,837144660084983;-0,666543002850418;-0,654549929668214;1,11309261156728;1,03141116548121;2,24990181352361;-0,0638462015780086;1,09197140574398;3,72029101870794
0,0611461506776905;-0,509641065509778;0,252564434242588;-2,84280011421248;-0,387222047525281;-0,666543002850418;0,029540666689658;-0,656018425116266;0,379722509019623;-0,567077052380603;-0,0638462015780086;-0,129145389923107;-0,395681721580072
0,646977534416042;-1,81119845547888;0,215904857689828;-2,84280011421248;1,12523094422858;-0,666543002850418;-1,50288166920376;-0,377731295750315;-1,09258147038193;2,24990181352361;-0,581746047915284;1,36103103868758;-1,03326518949056
-1,11051661679901;0,791916324459328;-0,636430297161839;-2,84280011421248;-0,387222047525281;0,706908581405561;1,00954252100899;0,0595770503961793;0,573868085422492;-1,46851028946995;-0,746145842765115;-0,605173971284855;0,271385374904317
1,23280891815439;0,791916324459328;1,39817620151633;0,274732567583249;-0,932528228225651;-0,666543002850418;-1,18212138958009;-0,377731295750315;0,379722509019623;2,24990181352361;2,57505395368393;0,522806797594069;-0,718061923486746
-0,524685233060661;-0,509641065509778;1,16905384806159;0,274732567583249;0,0757737662769199;0,194589339659283;0,73838128462343;0,0595770503961793;-2,21102011052546;-0,720730445066287;-1,53281505814568;-0,605173971284855;0,271385374904317
0,0611461506776905;-0,509641065509778;0,032606974926029;0,274732567583249;-0,387222047525281;0,706908581405561;1,67175409829376;-2,27604707106805;-0,141368221047252;-0,720730445066287;-1,06644199480013;-1,11224789490933;0,271385374904317
1,23280891815439;0,791916324459328;0,426697422868198;0,274732567583249;-0,160868538555316;-0,0888213047109987;0,73838128462343;-1,54057394345804;-2,21102011052546;-0,864140278239592;-1,37833594057127;-0,853536709386636;-0,0662215693908501
0,0611461506776905;-0,509641065509778;-0,783068603372878;0,274732567583249;-1,08686016615972;-0,0888213047109987;0,029540666689658;-0,884611424238297;-0,52625682251397;-0,720730445066287;-0,746145842765115;0,119217348178674;-0,0662215693908501
0,0611461506776905;-0,509641065509778;-0,801398391649258;0,274732567583249;0,322704866971427;-0,37223194908128;-1,50288166920376;1,11309261156728;-0,52625682251397;-0,413423659694919;1,27230705717995;0,843608667642203;0,618205953128826
1,23280891815439;0,791916324459328;1,03158043598874;0,274732567583249;-0,582709168908432;-0,37223194908128;-0,419919725128683;0,804989004054976;0,89330761113278;2,24990181352361;-1,84734102033683;0,119217348178674;0,271385374904317
-1,69634800053736;-1,81119845547888;-1,08551010993315;0,274732567583249;-0,932528228225651;0,194589339659283;0,029540666689658;0,804989004054976;0,148048792848159;-0,567077052380603;-0,907508695591858;-0,367159680603981;0,271385374904317
0,0611461506776905;0,791916324459328;-0,3981430495689;0,274732567583249;-0,582709168908432;-0,666543002850418;-0,419919725128683;0,0595770503961793;0,379722509019623;0,477766017882049;-0,581746047915284;-0,129145389923107;-0,0662215693908501
-1,11051661679901;-0,509641065509778;-0,19651537852872;0,274732567583249;-0,767907494429312;-0,0888213047109987;0,489792067915092;-1,10326559731154;-1,09258147038193;-1,16120350409858;-0,746145842765115;-0,605173971284855;-1,03326518949056
0,0611461506776905;0,791916324459328;-0,544781355779939;0,274732567583249;0,837144660084983;1,51353887692098;0,255656863807079;1,59015626190891;0,379722509019623;-0,259770267009235;-0,241001152924809;-0,129145389923107;1,71811987305169
0,0611461506776905;0,791916324459328;-0,764738815096498;0,274732567583249;-1,46754561306375;0,45619916523185;-0,905218148188927;0,0595770503961793;-2,21102011052546;-0,720730445066287;-0,413600691236978;0,119217348178674;-0,718061923486746
1,23280891815439;0,791916324459328;0,490851681835528;0,274732567583249;0,0757737662769199;0,706908581405561;-0,193902528097566;-0,656018425116266;-0,52625682251397;-1,16120350409858;-0,581746047915284;-0,853536709386636;-0,395681721580072
1,23280891815439;3,39503110439754;-0,20568027266691;0,274732567583249;0,0757737662769199;1,51353887692098;0,489792067915092;1,11309261156728;0,573868085422492;-1,16120350409858;-1,06644199480013;-0,367159680603981;1,33706337085815
1,23280891815439;0,791916324459328;1,53564961358918;0,274732567583249;-0,932528228225651;-0,0888213047109987;1,00954252100899;-2,27604707106805;-0,141368221047252;0,477766017882049;-0,241001152924809;-1,39165597527383;-1,64340172685365
1,23280891815439;-0,509641065509778;1,12322937737064;0,274732567583249;0,837144660084983;-0,666543002850418;0,489792067915092;0,506824222591457;0,742394451743333;1,43041705253329;-0,413600691236978;0,605594376961329;0,618205953128826
-1,69634800053736;-1,81119845547888;-2,12114314754861;0,274732567583249;-1,58072236754873;1,90595361527983;0,255656863807079;0,0595770503961793;-0,52625682251397;-1,16120350409858;-1,06644199480013;-1,39165597527383;0,618205953128826
0,0611461506776905;0,791916324459328;0,628325093908377;0,274732567583249;-0,387222047525281;0,194589339659283;0,73838128462343;-1,10326559731154;-1,09258147038193;-0,413423659694919;-0,413600691236978;-1,39165597527383;-0,718061923486746
-1,11051661679901;0,791916324459328;0,573335729079237;0,274732567583249;-0,767907494429312;0,957617997579271;-0,419919725128683;-0,377731295750315;-0,52625682251397;-1,16120350409858;-0,241001152924809;-0,853536709386636;1,71811987305169
-0,524685233060661;0,791916324459328;0,985755965297786;0,274732567583249;-0,387222047525281;-0,9499536472207;-1,18212138958009;1,59015626190891;0,742394451743333;0,723611446179144;0,299068370181009;1,09197140574398;0,973464280320206
0,0611461506776905;-0,509641065509778;0,234234645966208;0,274732567583249;-0,387222047525281;-0,666543002850418;-0,193902528097566;0,0595770503961793;0,573868085422492;-0,567077052380603;0,116649385994189;0,605594376961329;-0,0662215693908501
0,646977534416042;0,791916324459328;0,170080386998879;0,274732567583249;1,88660183803664;-0,37223194908128;0,029540666689658;0,506824222591457;0,379722509019623;-0,413423659694919;0,116649385994189;0,119217348178674;0,618205953128826
1,23280891815439;-0,509641065509778;0,481686787697338;0,274732567583249;-0,387222047525281;-0,37223194908128;0,029540666689658;0,0595770503961793;0,379722509019623;0,477766017882049;0,481892279970907;-0,129145389923107;0,973464280320206
1,23280891815439;0,791916324459328;0,637489988046567;0,274732567583249;1,12523094422858;-1,57127698295555;-0,905218148188927;1,59015626190891;1,6344633528027;2,24990181352361;0,299068370181009;1,09197140574398;1,33706337085815
1,23280891815439;-1,81119845547888;1,13239427150883;0,274732567583249;-0,387222047525281;0,45619916523185;-0,654549929668214;0,804989004054976;2,28565163406737;2,24990181352361;0,116649385994189;-0,129145389923107;1,71811987305169
1,23280891815439;0,791916324459328;1,40734109565452;0,274732567583249;-0,387222047525281;-0,666543002850418;0,255656863807079;1,59015626190891;1,40208911135556;1,02067467203813;1,53378776536782;2,27169441172745;1,71811987305169
1,23280891815439;0,791916324459328;0,0967612338933588;0,274732567583249;-0,582709168908432;-0,666543002850418;-1,18212138958009;0,0595770503961793;0,379722509019623;-0,259770267009235;0,116649385994189;0,605594376961329;0,618205953128826
1,23280891815439;3,39503110439754;1,334021942549;0,274732567583249;0,0757737662769199;-0,37223194908128;-0,905218148188927;0,506824222591457;0,148048792848159;1,43041705253329;-0,0638462015780086;0,905699352167648;0,973464280320206
-1,11051661679901;0,791916324459328;-0,691419661990979;0,274732567583249;-1,69389912203371;1,51353887692098;0,489792067915092;-1,8089222467752;-2,21102011052546;-1,62216368215563;-0,581746047915284;-1,73315474016378;0,618205953128826
0,646977534416042;-0,509641065509778;0,151750598722499;0,274732567583249;1,12523094422858;-1,24426470098984;0,73838128462343;-0,884611424238297;-0,141368221047252;-0,864140278239592;-1,37833594057127;-1,39165597527383;-1,03326518949056
1,23280891815439;-0,509641065509778;0,243399540104398;0,274732567583249;0,322704866971427;-1,24426470098984;0,029540666689658;0,0595770503961793;0,148048792848159;-0,720730445066287;0,299068370181009;1,09197140574398;-0,0662215693908501
1,23280891815439;-0,509641065509778;1,78310175532031;0,274732567583249;-0,767907494429312;0,957617997579271;-0,419919725128683;1,59015626190891;-0,52625682251397;-0,0958733148111716;-0,241001152924809;-0,129145389923107;0,973464280320206
1,23280891815439;0,791916324459328;0,664984670461137;0,274732567583249;-1,08686016615972;-0,9499536472207;0,489792067915092;-0,377731295750315;-0,52625682251397;-0,413423659694919;-0,746145842765115;-0,853536709386636;0,271385374904317
0,0611461506776905;0,791916324459328;1,02241554185055;0,274732567583249;0,837144660084983;-2,73762078863324;-0,193902528097566;0,506824222591457;0,549750000931208;1,43041705253329;2,57505395368393;1,09197140574398;1,33706337085815
0,0611461506776905;0,791916324459328;0,655819776322947;0,274732567583249;0,569635967665934;0,45619916523185;-1,50288166920376;0,804989004054976;-0,141368221047252;-1,31485689678427;0,116649385994189;0,119217348178674;1,71811987305169
0,0611461506776905;-0,509641065509778;0,573335729079237;0,274732567583249;-0,387222047525281;0,194589339659283;0,255656863807079;0,804989004054976;0,573868085422492;-0,864140278239592;0,116649385994189;-0,129145389923107;1,33706337085815
1,23280891815439;0,791916324459328;1,11406448323245;0,274732567583249;-0,767907494429312;-0,37223194908128;-1,50288166920376;0,0595770503961793;0,573868085422492;-0,720730445066287;0,116649385994189;0,357231638859548;-0,0662215693908501
0,0611461506776905;0,791916324459328;1,03158043598874;0,274732567583249;0,0757737662769199;0,706908581405561;1,00954252100899;-0,377731295750315;0,148048792848159;-1,01779367092528;-0,241001152924809;-0,605173971284855;-0,0662215693908501
0,0611461506776905;-0,509641065509778;0,701644247013897;-2,84280011421248;-0,160868538555316;-2,73762078863324;3,97241710390311;-2,27604707106805;-2,21102011052546;-0,864140278239592;-3,66788653177732;-2,32301624315551;-2,27332333075974
0,646977534416042;0,791916324459328;1,11406448323245;0,274732567583249;2,69941671115606;-0,37223194908128;-0,654549929668214;1,59015626190891;0,148048792848159;0,0782671968992703;2,57505395368393;1,36103103868758;3,72029101870794
1,23280891815439;3,39503110439754;1,0682400125415;0,274732567583249;0,0757737662769199;-0,666543002850418;0,029540666689658;1,59015626190891;0,148048792848159;1,43041705253329;-0,581746047915284;0,357231638859548;0,973464280320206
1,23280891815439;3,39503110439754;1,03158043598874;0,274732567583249;-0,160868538555316;-0,37223194908128;0,489792067915092;0,804989004054976;0,148048792848159;0,723611446179144;0,665829735169271;1,69218135615662;1,71811987305169
0,0611461506776905;-0,509641065509778;-0,306494108187;0,274732567583249;0,322704866971427;-0,37223194908128;0,029540666689658;0,0595770503961793;-1,09258147038193;-0,567077052380603;-0,241001152924809;0,605594376961329;0,271385374904317
0,0611461506776905;-0,509641065509778;-0,581440932332699;0,274732567583249;0,2609720917978;0,706908581405561;0,489792067915092;1,11309261156728;-2,21102011052546;-0,864140278239592;-0,0638462015780086;-0,605173971284855;0,271385374904317
0,0611461506776905;-0,509641065509778;-0,3981430495689;0,274732567583249;0,569635967665934;-0,0888213047109987;-0,419919725128683;1,59015626190891;-0,141368221047252;-0,720730445066287;0,299068370181009;-0,129145389923107;2,14553550175287
-1,69634800053736;-1,81119845547888;-0,544781355779939;0,274732567583249;-0,932528228225651;-0,0888213047109987;0,489792067915092;0,0595770503961793;0,148048792848159;-0,413423659694919;-0,907508695591858;-0,367159680603981;-0,395681721580072
1,23280891815439;-1,81119845547888;0,774963400119417;0,274732567583249;-1,93054142686595;0,45619916523185;0,029540666689658;-1,31198094433601;-0,52625682251397;-3,10747981145058;-2,56659012280484;-0,605173971284855;-1,94861547396565
0,0611461506776905;0,791916324459328;0,371708058039058;0,274732567583249;0,0757737662769199;-0,37223194908128;-2,46872651118167;-0,377731295750315;-1,76098265842046;-0,259770267009235;-0,229966930240923;-0,129145389923107;-0,718061923486746
1,23280891815439;0,791916324459328;1,30652726013443;0,274732567583249;1,88660183803664;1,21922782315184;-0,419919725128683;-1,54057394345804;0,148048792848159;0,0782671968992703;1,88890751926758;0,605594376961329;0,618205953128826
0,0611461506776905;3,39503110439754;-0,0957015430086306;-2,84280011421248;0,322704866971427;-0,666543002850418;-0,654549929668214;1,11309261156728;0,148048792848159;2,24990181352361;0,116649385994189;0,843608667642203;0,618205953128826
0,0611461506776905;0,791916324459328;0,151750598722499;0,274732567583249;1,45447241182125;-0,666543002850418;-1,18212138958009;0,0595770503961793;-1,09258147038193;-0,259770267009235;1,88890751926758;-0,367159680603981;0,618205953128826
1,23280891815439;-0,509641065509778;1,334021942549;0,274732567583249;-0,582709168908432;-0,37223194908128;-0,654549929668214;0,0595770503961793;0,573868085422492;2,24990181352361;-0,746145842765115;0,605594376961329;0,618205953128826
0,646977534416042;0,791916324459328;0,958261282883216;0,274732567583249;-1,08686016615972;-0,0888213047109987;0,73838128462343;0,0595770503961793;0,148048792848159;2,24990181352361;-0,413600691236978;0,605594376961329;0,618205953128826
