"ST04Q01";"ST15Q01";"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"BELONG";"STUDREL";"ATTLNACT";"ATSCHL";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM";"PV1MATH"
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;0,115091022169739;-0,387222047525281;1,45355922264707;0,0483891112739076;0,668053236559115;-0,9499536472207;-1,18212138958009;-0,656018425116266;-1,33997256094026;0,379722509019623;-0,259770267009235;-0,275921845945442;-0,0638462015780086;-0,129145389923107;-0,395681721580072;1
1,00611241197721;-0,897732104059902;1,95665564064489;0,646977534416042;0,0819255938482164;0,791916324459328;0,0692665514787889;-0,160868538555316;-0,0910854500520777;-0,995781183599324;0,668053236559115;-0,666543002850418;0,255656863807079;0,804989004054976;-0,747363908670563;0,379722509019623;0,0782671968992703;-0,275921845945442;-0,0638462015780086;0,605594376961329;-0,395681721580072;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;1,41650598979271;0,569635967665934;1,06992198367604;1,19171846307725;1,28338409311846;-1,98549254011211;-1,90185201700726;0,506824222591457;0,777874753728506;0,573868085422492;1,02067467203813;-0,275921845945442;1,53378776536782;0,843608667642203;0,271385374904317;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,875777235639506;-0,387222047525281;-0,0910854500520777;1,19171846307725;1,28338409311846;-0,9499536472207;-0,193902528097566;0,0595770503961793;0,777874753728506;0,573868085422492;0,477766017882049;1,47997596130894;1,05263491750991;0,843608667642203;1,33706337085815;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-0,524685233060661;1,26018132559784;0,791916324459328;1,16905384806159;0,569635967665934;0,383413240254198;1,19171846307725;0,133421508728864;-1,24426470098984;-1,90185201700726;1,11309261156728;0,457283187746536;0,148048792848159;1,02067467203813;0,165031704924869;0,481892279970907;0,605594376961329;1,33706337085815;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;3,39503110439754;0,674149564599327;0,0757737662769199;-0,555488423543326;1,19171846307725;1,28338409311846;-1,98549254011211;-0,905218148188927;1,59015626190891;1,08875142377163;0,573868085422492;2,24990181352361;1,47997596130894;1,27230705717995;1,69218135615662;-0,0662215693908501;1
1,00611241197721;1,41526526549862;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,810563285787448;-0,387222047525281;-0,0910854500520777;-0,995781183599324;0,133421508728864;-0,666543002850418;-1,90185201700726;0,506824222591457;0,777874753728506;-1,09258147038193;1,43041705253329;1,47997596130894;-0,241001152924809;0,605594376961329;0,271385374904317;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,866612341501316;-1,69389912203371;-1,12084856518485;1,19171846307725;-0,350773263645703;-0,9499536472207;0,029540666689658;1,59015626190891;2,11853039328947;0,573868085422492;1,02067467203813;1,47997596130894;1,27230705717995;0,843608667642203;2,14553550175287;1
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;0,67105345972303;0,791916324459328;1,36151662496357;-2,5170027910154;-0,555488423543326;-0,995781183599324;-0,754268907291175;0,706908581405561;-0,419919725128683;-0,884611424238297;-1,33997256094026;-0,141368221047252;1,43041705253329;-0,771262066997705;0,116649385994189;-0,367159680603981;-0,0662215693908501;1
1,00611241197721;-0,126732980873728;-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;0,930766600468646;-0,932528228225651;0,383413240254198;-0,385876707281532;-1,33933759057711;-1,24426470098984;-0,419919725128683;0,0595770503961793;2,11853039328947;-0,141368221047252;2,24990181352361;-0,275921845945442;-0,0638462015780086;1,36103103868758;-0,0662215693908501;1
1,00611241197721;-0,126732980873728;-0,43680691671889;0,646977534416042;-0,507202272026598;0,791916324459328;1,15072405978521;0,322704866971427;0,746859045595175;1,19171846307725;-0,754268907291175;-1,24426470098984;-1,50288166920376;1,59015626190891;2,11853039328947;0,148048792848159;1,43041705253329;-0,275921845945442;2,57505395368393;1,09197140574398;0,618205953128826;1
1,00611241197721;-0,126732980873728;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,2515378953053;0,322704866971427;1,06992198367604;0,489062130430985;0,668053236559115;-1,57127698295555;-0,654549929668214;-0,377731295750315;0,457283187746536;-1,09258147038193;0,27289482763447;-0,275921845945442;-0,241001152924809;0,843608667642203;-0,395681721580072;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;0,857447447363126;0,322704866971427;0,746859045595175;1,19171846307725;1,28338409311846;-0,0888213047109987;0,029540666689658;0,506824222591457;-0,43648723862744;-0,141368221047252;-0,259770267009235;-0,771262066997705;0,665829735169271;-0,129145389923107;-0,0662215693908501;1
1,00611241197721;1,41526526549862;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,65479323738565;2,69941671115606;1,45355922264707;1,19171846307725;1,28338409311846;-1,98549254011211;-3,62415651843098;1,59015626190891;0,777874753728506;-0,52625682251397;0,477766017882049;1,47997596130894;-0,746145842765115;1,09197140574398;0,618205953128826;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;-0,00405260162673088;-0,160868538555316;-0,0910854500520777;1,19171846307725;0,133421508728864;-0,37223194908128;0,029540666689658;0,804989004054976;1,08875142377163;-0,52625682251397;1,02067467203813;-0,275921845945442;-0,241001152924809;0,605594376961329;-1,03326518949056;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,857447447363126;0,569635967665934;-0,0910854500520777;-0,995781183599324;0,133421508728864;-0,666543002850418;-0,905218148188927;-0,377731295750315;0,777874753728506;0,148048792848159;0,723611446179144;1,47997596130894;0,116649385994189;0,357231638859548;0,271385374904317;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;1,13239427150883;2,69941671115606;0,746859045595175;1,19171846307725;-0,350773263645703;-0,666543002850418;0,489792067915092;1,59015626190891;1,36076851005936;-1,09258147038193;0,27289482763447;0,165031704924869;1,88890751926758;0,843608667642203;1,71811987305169;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,00408575357417;0,837144660084983;1,45355922264707;1,19171846307725;0,133421508728864;-0,9499536472207;-3,62415651843098;0,804989004054976;0,777874753728506;0,379722509019623;1,02067467203813;0,165031704924869;-1,06644199480013;0,605594376961329;0,618205953128826;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,96639963808411;0,837144660084983;1,45355922264707;1,19171846307725;2,26186102895873;-0,666543002850418;-0,905218148188927;1,11309261156728;1,65221538822479;-0,52625682251397;2,24990181352361;0,165031704924869;1,27230705717995;0,605594376961329;0,973464280320206;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,0509367632024089;2,69941671115606;1,06992198367604;1,19171846307725;1,28338409311846;-1,57127698295555;-1,18212138958009;1,59015626190891;0,457283187746536;0,148048792848159;1,43041705253329;-0,275921845945442;0,481892279970907;0,605594376961329;0,973464280320206;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,23320810702892;0,0757737662769199;0,746859045595175;1,19171846307725;-0,350773263645703;-2,73762078863324;-0,905218148188927;0,0595770503961793;0,457283187746536;-0,141368221047252;1,02067467203813;0,165031704924869;2,57505395368393;2,27169441172745;-0,0662215693908501;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,884942129777696;-0,932528228225651;-0,0910854500520777;1,19171846307725;1,28338409311846;0,194589339659283;-0,419919725128683;-0,884611424238297;-1,83543225382149;-0,141368221047252;-0,567077052380603;-1,36159904277232;-1,37833594057127;-0,605173971284855;-1,03326518949056;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;-1,09633013790141;-0,509641065509778;0,655819776322947;-1,24119210409378;-0,121372600497159;-1,48822031555376;-1,49064845694416;-0,666543002850418;0,029540666689658;0,0595770503961793;0,457283187746536;-0,165686455617302;0,27289482763447;1,47997596130894;-0,151512594644483;0,822911772800388;-0,0662215693908501;1
1,00611241197721;-0,126732980873728;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,27903257771987;-0,582709168908432;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,666543002850418;0,029540666689658;0,0595770503961793;-0,43648723862744;1,03141116548121;-0,259770267009235;-0,771262066997705;-0,413600691236978;0,605594376961329;-0,0662215693908501;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,655819776322947;1,12523094422858;-0,0910854500520777;-0,385876707281532;0,668053236559115;-2,73762078863324;-2,46872651118167;0,0595770503961793;1,36076851005936;-2,21102011052546;1,02067467203813;1,47997596130894;-0,0638462015780086;1,09197140574398;0,618205953128826;1
-0,993614121145191;-0,126732980873728;0,759924361963001;0,646977534416042;0,0819255938482164;0,791916324459328;0,142585704584309;0,0757737662769199;0,383413240254198;0,489062130430985;0,133421508728864;-0,37223194908128;-0,654549929668214;0,804989004054976;0,777874753728506;0,148048792848159;-0,0958733148111716;-0,275921845945442;0,665829735169271;0,119217348178674;0,271385374904317;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;0,023442080787839;-1,3440800627165;-1,12084856518485;-0,385876707281532;0,133421508728864;-0,37223194908128;-0,654549929668214;-0,884611424238297;-1,33997256094026;-0,141368221047252;0,0782671968992703;-1,38894659337421;0,116649385994189;-0,129145389923107;0,271385374904317;1
1,00611241197721;-0,126732980873728;-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,371708058039058;0,322704866971427;2,10978081562384;1,19171846307725;2,26186102895873;-1,98549254011211;-0,905218148188927;1,59015626190891;1,36076851005936;-0,141368221047252;1,02067467203813;-0,771262066997705;2,57505395368393;1,69218135615662;0,973464280320206;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,994920859435976;2,69941671115606;-0,555488423543326;1,19171846307725;-0,350773263645703;-0,9499536472207;-2,46872651118167;0,804989004054976;-0,106180776706623;0,573868085422492;2,24990181352361;0,659446632911654;0,854018909199958;0,119217348178674;0,271385374904317;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;-1,09633013790141;0,791916324459328;0,903271918054076;0,569635967665934;2,10978081562384;1,19171846307725;0,668053236559115;-0,0888213047109987;-0,193902528097566;0,506824222591457;0,185266101458804;0,148048792848159;-0,413423659694919;0,165031704924869;-0,746145842765115;-0,367159680603981;-0,395681721580072;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,646977534416042;0,67105345972303;0,791916324459328;0,261729328380778;0,322704866971427;0,746859045595175;1,19171846307725;1,28338409311846;-0,37223194908128;-0,654549929668214;0,804989004054976;0,777874753728506;0,148048792848159;0,723611446179144;-0,275921845945442;0,116649385994189;0,357231638859548;0,973464280320206;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,20571342461435;-0,160868538555316;-0,0910854500520777;1,19171846307725;0,133421508728864;-0,666543002850418;-1,50288166920376;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,259770267009235;0,165031704924869;-0,241001152924809;0,357231638859548;0,271385374904317;1
1,00611241197721;-0,897732104059902;0,759924361963001;0,646977534416042;0,0819255938482164;0,791916324459328;0,335048481486298;-0,387222047525281;2,10978081562384;1,19171846307725;2,26186102895873;-0,666543002850418;0,255656863807079;1,11309261156728;1,08875142377163;0,742394451743333;0,477766017882049;-0,275921845945442;1,27230705717995;0,357231638859548;-0,718061923486746;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;0,445027211144578;-1,58072236754873;-0,868455644809167;-0,995781183599324;0,133421508728864;-1,24426470098984;-0,654549929668214;0,506824222591457;0,777874753728506;0,89330761113278;2,24990181352361;1,47997596130894;0,481892279970907;0,843608667642203;-1,03326518949056;1
-0,993614121145191;-0,126732980873728;1,95665564064489;1,23280891815439;1,26018132559784;0,791916324459328;1,11406448323245;0,0757737662769199;0,383413240254198;1,19171846307725;1,28338409311846;-0,666543002850418;-0,193902528097566;0,0595770503961793;-0,106180776706623;-0,141368221047252;2,24990181352361;-0,771262066997705;-0,907508695591858;-0,129145389923107;0,271385374904317;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,646977534416042;-0,507202272026598;0,791916324459328;1,03158043598874;-0,932528228225651;1,45355922264707;0,489062130430985;0,133421508728864;0,194589339659283;-0,193902528097566;-0,884611424238297;-0,106180776706623;0,573868085422492;-0,259770267009235;-0,771262066997705;0,116649385994189;-0,605173971284855;0,271385374904317;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,64562834324746;0,837144660084983;0,746859045595175;1,19171846307725;0,668053236559115;-1,57127698295555;0,029540666689658;0,804989004054976;0,777874753728506;-0,141368221047252;-0,0958733148111716;0,165031704924869;2,57505395368393;1,09197140574398;2,14553550175287;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,15069090783777;-0,767907494429312;-0,0910854500520777;-0,995781183599324;-0,754268907291175;-0,37223194908128;0,255656863807079;-1,10326559731154;-0,106180776706623;-2,21102011052546;0,0782671968992703;-0,275921845945442;-0,746145842765115;0,605594376961329;-0,395681721580072;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,04074533012693;0,322704866971427;-0,868455644809167;1,19171846307725;-0,350773263645703;0,45619916523185;1,00954252100899;-0,377731295750315;-1,83543225382149;0,573868085422492;-0,413423659694919;-0,771262066997705;-0,746145842765115;-0,853536709386636;0,618205953128826;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,811622976672176;-0,767907494429312;1,06992198367604;1,19171846307725;0,668053236559115;-0,0888213047109987;0,255656863807079;0,506824222591457;-0,43648723862744;0,148048792848159;-0,720730445066287;-0,38078839336622;1,05263491750991;-0,367159680603981;-0,0662215693908501;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,866612341501316;0,569635967665934;-0,0910854500520777;1,19171846307725;-1,06697803111642;-0,666543002850418;0,029540666689658;0,0595770503961793;-0,43648723862744;-0,141368221047252;0,27289482763447;0,659446632911654;-0,0638462015780086;0,357231638859548;-0,395681721580072;1
1,00611241197721;1,41526526549862;-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;0,930766600468646;-0,932528228225651;-0,555488423543326;1,19171846307725;-0,350773263645703;-0,0888213047109987;-1,90185201700726;-0,884611424238297;-0,43648723862744;-2,21102011052546;0,27289482763447;-1,59343636084473;-1,22314820319147;0,119217348178674;-0,718061923486746;1
