"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ATTLNACT";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM"
0,0611461506776905;-1,81119845547888;0,445027211144578;0,274732567583249;0,322704866971427;0,0483891112739076;-0,0888213047109987;-0,193902528097566;1,11309261156728;-1,33997256094026;-0,52625682251397;-0,720730445066287;1,47997596130894;-0,304675704008888;-0,605173971284855;0,271385374904317
-1,11051661679901;-0,509641065509778;0,564170834941047;0,274732567583249;-0,932528228225651;-0,995781183599324;0,194589339659283;0,255656863807079;0,0595770503961793;-0,43648723862744;0,148048792848159;-1,16120350409858;-0,771262066997705;-1,06644199480013;0,119217348178674;-0,0662215693908501
1,23280891815439;-0,509641065509778;1,98472942636049;0,274732567583249;-0,932528228225651;0,489062130430985;-1,24426470098984;-1,18212138958009;0,804989004054976;0,777874753728506;0,573868085422492;2,24990181352361;1,47997596130894;0,299068370181009;1,36103103868758;0,973464280320206
-1,11051661679901;-0,509641065509778;0,765798505981227;0,274732567583249;0,569635967665934;1,19171846307725;-0,37223194908128;-1,50288166920376;1,59015626190891;0,457283187746536;0,148048792848159;-0,259770267009235;-0,275921845945442;0,665829735169271;0,119217348178674;1,71811987305169
-1,69634800053736;-1,81119845547888;0,335048481486298;-2,84280011421248;0,0757737662769199;-1,98879557525631;0,706908581405561;-0,193902528097566;-0,755406685604105;-0,43648723862744;0,379722509019623;-0,966575873363382;0,659446632911654;-0,241001152924809;0,119217348178674;-0,395681721580072
1,23280891815439;0,791916324459328;0,903271918054076;-2,84280011421248;-0,387222047525281;-0,995781183599324;-0,37223194908128;0,029540666689658;-0,884611424238297;-1,33997256094026;-0,141368221047252;-0,413423659694919;-0,275921845945442;-0,907508695591858;-0,605173971284855;-0,395681721580072
0,646977534416042;0,791916324459328;0,115091022169739;0,274732567583249;-1,08686016615972;-0,995781183599324;0,194589339659283;1,31446278682407;0,0595770503961793;-0,106180776706623;-0,141368221047252;-0,567077052380603;-1,59343636084473;-0,746145842765115;-0,129145389923107;-0,395681721580072
-1,11051661679901;-1,81119845547888;-0,31565900232519;0,274732567583249;-0,582709168908432;-0,995781183599324;-0,666543002850418;-0,193902528097566;-0,377731295750315;-0,43648723862744;0,379722509019623;-0,259770267009235;0,808521626794133;-0,0638462015780086;-0,129145389923107;-0,0662215693908501
1,23280891815439;2,09347371442843;0,0692665514787889;0,274732567583249;-0,387222047525281;-0,995781183599324;0,706908581405561;0,255656863807079;0,0595770503961793;-0,747363908670563;-2,21102011052546;-0,864140278239592;-0,771262066997705;-0,746145842765115;-0,605173971284855;-0,395681721580072
0,0611461506776905;-0,509641065509778;-0,645595191300029;0,274732567583249;-0,387222047525281;1,19171846307725;-2,73762078863324;0,029540666689658;0,804989004054976;-0,747363908670563;-0,52625682251397;-0,0958733148111716;-1,59343636084473;0,116649385994189;0,357231638859548;0,618205953128826
1,23280891815439;-0,509641065509778;1,334021942549;0,274732567583249;-0,582709168908432;0,489062130430985;-0,0888213047109987;-0,193902528097566;0,0595770503961793;-0,747363908670563;0,379722509019623;0,0782671968992703;0,165031704924869;-0,0638462015780086;0,357231638859548;0,271385374904317
1,23280891815439;0,791916324459328;1,09573469495607;0,274732567583249;0,0757737662769199;1,19171846307725;0,194589339659283;-1,90185201700726;0,506824222591457;0,457283187746536;-0,141368221047252;-0,0958733148111716;-0,771262066997705;0,665829735169271;0,119217348178674;1,33706337085815
0,0611461506776905;3,39503110439754;0,958261282883216;0,274732567583249;-0,767907494429312;1,19171846307725;0,194589339659283;-0,193902528097566;1,59015626190891;1,36076851005936;0,89330761113278;-0,0958733148111716;0,165031704924869;-0,0638462015780086;0,119217348178674;0,271385374904317
0,0611461506776905;-0,509641065509778;-0,489791990950799;0,274732567583249;-1,22061451236924;1,19171846307725;-0,0888213047109987;-0,193902528097566;1,59015626190891;-0,43648723862744;0,148048792848159;2,24990181352361;-0,275921845945442;0,299068370181009;0,605594376961329;1,33706337085815
1,23280891815439;-0,509641065509778;1,13239427150883;0,274732567583249;-0,160868538555316;1,19171846307725;0,706908581405561;-0,193902528097566;-0,656018425116266;0,185266101458804;0,148048792848159;0,723611446179144;-0,679658053515437;-0,241001152924809;-0,129145389923107;1,33706337085815
0,0611461506776905;0,791916324459328;0,215904857689828;0,274732567583249;-1,22061451236924;-1,77084905320378;-0,666543002850418;1,00954252100899;-2,27604707106805;-1,02909589089714;0,573868085422492;1,43041705253329;-1,59343636084473;-0,241001152924809;-0,853536709386636;0,271385374904317
1,23280891815439;0,791916324459328;1,22404321289073;0,274732567583249;-0,582709168908432;-0,995781183599324;-0,666543002850418;0,029540666689658;-0,656018425116266;-0,43648723862744;0,148048792848159;0,27289482763447;-0,275921845945442;-0,0638462015780086;0,605594376961329;-0,718061923486746
0,646977534416042;0,791916324459328;-0,462297308536229;-2,84280011421248;-0,767907494429312;-0,995781183599324;-0,666543002850418;-0,193902528097566;-0,884611424238297;-0,43648723862744;-1,09258147038193;-0,567077052380603;-1,36159904277232;-0,907508695591858;-0,605173971284855;-1,03326518949056
1,23280891815439;-0,509641065509778;1,23320810702892;0,274732567583249;2,69941671115606;1,19171846307725;-0,9499536472207;-0,905218148188927;1,59015626190891;0,777874753728506;0,89330761113278;2,24990181352361;0,659446632911654;-0,746145842765115;0,843608667642203;2,69728669569001
0,0611461506776905;0,791916324459328;-0,19651537852872;-2,84280011421248;-0,767907494429312;1,19171846307725;-0,0888213047109987;-3,62415651843098;0,0595770503961793;0,777874753728506;-0,52625682251397;-0,720730445066287;1,47997596130894;0,116649385994189;0,605594376961329;0,618205953128826
-1,11051661679901;0,791916324459328;-1,25047820442057;-2,84280011421248;-0,767907494429312;-0,995781183599324;0,706908581405561;0,489792067915092;0,0595770503961793;-0,43648723862744;-2,21102011052546;-1,46851028946995;1,47997596130894;-0,907508695591858;-0,853536709386636;0,271385374904317
0,0611461506776905;-0,509641065509778;0,371708058039058;0,274732567583249;-0,582709168908432;-0,385876707281532;0,194589339659283;-0,654549929668214;0,0595770503961793;-0,747363908670563;-0,141368221047252;-0,864140278239592;-0,771262066997705;-0,241001152924809;-0,129145389923107;-0,395681721580072
0,646977534416042;0,791916324459328;-0,18735048439053;0,274732567583249;0,569635967665934;1,19171846307725;0,194589339659283;-0,905218148188927;0,506824222591457;0,777874753728506;0,379722509019623;0,0782671968992703;0,165031704924869;-0,907508695591858;0,119217348178674;-0,0662215693908501
1,23280891815439;0,791916324459328;1,13239427150883;0,274732567583249;1,88660183803664;0,489062130430985;0,957617997579271;0,029540666689658;-2,27604707106805;-1,83543225382149;-2,21102011052546;0,0782671968992703;-1,59343636084473;-1,68830648972779;-1,39165597527383;-0,718061923486746
0,0611461506776905;2,09347371442843;0,435862317006388;0,274732567583249;-0,387222047525281;0,0483891112739076;-0,0888213047109987;-1,18212138958009;0,0595770503961793;0,457283187746536;0,573868085422492;-0,567077052380603;-0,275921845945442;-0,241001152924809;-0,605173971284855;0,973464280320206
1,23280891815439;-0,509641065509778;1,16905384806159;0,274732567583249;0,0757737662769199;1,19171846307725;-0,666543002850418;-0,654549929668214;0,0595770503961793;0,185266101458804;0,573868085422492;1,43041705253329;-0,275921845945442;-0,0638462015780086;0,357231638859548;0,271385374904317
0,0611461506776905;-0,509641065509778;0,692479352875707;0,274732567583249;-2,3420932613568;-0,995781183599324;1,21922782315184;2,11725448665996;-1,31198094433601;-1,83543225382149;-0,52625682251397;-0,567077052380603;-1,59343636084473;-1,37833594057127;-2,32301624315551;-0,395681721580072
0,0611461506776905;0,791916324459328;-0,0315472840413008;-2,84280011421248;-0,387222047525281;0,489062130430985;-0,0888213047109987;-0,905218148188927;1,59015626190891;2,11853039328947;-0,141368221047252;-0,0958733148111716;-0,275921845945442;0,116649385994189;0,843608667642203;-0,0662215693908501
0,0611461506776905;0,791916324459328;-0,25150474335786;0,274732567583249;1,12523094422858;1,19171846307725;-0,9499536472207;-0,654549929668214;0,804989004054976;0,777874753728506;0,742394451743333;-0,567077052380603;-0,275921845945442;1,88890751926758;-0,129145389923107;0,973464280320206
1,23280891815439;0,791916324459328;1,16905384806159;0,274732567583249;-0,767907494429312;-0,995781183599324;-0,0888213047109987;-0,419919725128683;-1,10326559731154;-0,747363908670563;-1,09258147038193;-0,259770267009235;-1,59343636084473;0,116649385994189;-1,39165597527383;-0,718061923486746
1,23280891815439;0,791916324459328;1,08656980081788;0,274732567583249;1,12523094422858;-0,385876707281532;-0,37223194908128;0,029540666689658;0,506824222591457;1,36076851005936;-0,141368221047252;-0,259770267009235;-0,275921845945442;0,299068370181009;1,36103103868758;0,973464280320206
1,23280891815439;-0,509641065509778;0,884942129777696;0,274732567583249;-0,160868538555316;-0,995781183599324;0,957617997579271;0,489792067915092;1,11309261156728;0,185266101458804;-0,141368221047252;-0,0958733148111716;0,165031704924869;-0,0638462015780086;0,119217348178674;0,618205953128826
0,646977534416042;0,791916324459328;1,26986768358168;0,274732567583249;-0,160868538555316;1,19171846307725;0,194589339659283;0,029540666689658;1,59015626190891;1,36076851005936;0,742394451743333;2,24990181352361;0,659446632911654;-0,907508695591858;-0,605173971284855;0,618205953128826
0,646977534416042;0,791916324459328;1,09573469495607;0,274732567583249;0,837144660084983;1,19171846307725;-0,666543002850418;-0,654549929668214;1,11309261156728;0,777874753728506;1,03141116548121;2,24990181352361;-0,771262066997705;-0,0638462015780086;1,09197140574398;3,72029101870794
0,0611461506776905;-0,509641065509778;0,252564434242588;-2,84280011421248;-0,387222047525281;-0,995781183599324;-0,666543002850418;0,029540666689658;-0,656018425116266;0,185266101458804;0,379722509019623;-0,567077052380603;-0,275921845945442;-0,0638462015780086;-0,129145389923107;-0,395681721580072
0,646977534416042;-1,81119845547888;0,215904857689828;-2,84280011421248;1,12523094422858;1,19171846307725;-0,666543002850418;-1,50288166920376;-0,377731295750315;0,185266101458804;-1,09258147038193;2,24990181352361;0,659446632911654;-0,581746047915284;1,36103103868758;-1,03326518949056
-1,11051661679901;0,791916324459328;-0,636430297161839;-2,84280011421248;-0,387222047525281;-0,995781183599324;0,706908581405561;1,00954252100899;0,0595770503961793;-0,43648723862744;0,573868085422492;-1,46851028946995;-0,771262066997705;-0,746145842765115;-0,605173971284855;0,271385374904317
1,23280891815439;0,791916324459328;1,39817620151633;0,274732567583249;-0,932528228225651;1,19171846307725;-0,666543002850418;-1,18212138958009;-0,377731295750315;0,185266101458804;0,379722509019623;2,24990181352361;-0,771262066997705;2,57505395368393;0,522806797594069;-0,718061923486746
-0,524685233060661;-0,509641065509778;1,16905384806159;0,274732567583249;0,0757737662769199;-0,385876707281532;0,194589339659283;0,73838128462343;0,0595770503961793;-0,43648723862744;-2,21102011052546;-0,720730445066287;0,659446632911654;-1,53281505814568;-0,605173971284855;0,271385374904317
0,0611461506776905;-0,509641065509778;0,032606974926029;0,274732567583249;-0,387222047525281;-0,995781183599324;0,706908581405561;1,67175409829376;-2,27604707106805;-1,83543225382149;-0,141368221047252;-0,720730445066287;-0,275921845945442;-1,06644199480013;-1,11224789490933;0,271385374904317
1,23280891815439;0,791916324459328;0,426697422868198;0,274732567583249;-0,160868538555316;-0,995781183599324;-0,0888213047109987;0,73838128462343;-1,54057394345804;-1,33997256094026;-2,21102011052546;-0,864140278239592;-1,59343636084473;-1,37833594057127;-0,853536709386636;-0,0662215693908501
0,0611461506776905;-0,509641065509778;-0,783068603372878;0,274732567583249;-1,08686016615972;-0,995781183599324;-0,0888213047109987;0,029540666689658;-0,884611424238297;-0,747363908670563;-0,52625682251397;-0,720730445066287;0,659446632911654;-0,746145842765115;0,119217348178674;-0,0662215693908501
0,0611461506776905;-0,509641065509778;-0,801398391649258;0,274732567583249;0,322704866971427;0,489062130430985;-0,37223194908128;-1,50288166920376;1,11309261156728;1,08875142377163;-0,52625682251397;-0,413423659694919;0,165031704924869;1,27230705717995;0,843608667642203;0,618205953128826
1,23280891815439;0,791916324459328;1,03158043598874;0,274732567583249;-0,582709168908432;-0,995781183599324;-0,37223194908128;-0,419919725128683;0,804989004054976;-0,106180776706623;0,89330761113278;2,24990181352361;0,165031704924869;-1,84734102033683;0,119217348178674;0,271385374904317
-1,69634800053736;-1,81119845547888;-1,08551010993315;0,274732567583249;-0,932528228225651;1,19171846307725;0,194589339659283;0,029540666689658;0,804989004054976;-0,43648723862744;0,148048792848159;-0,567077052380603;-0,275921845945442;-0,907508695591858;-0,367159680603981;0,271385374904317
0,0611461506776905;0,791916324459328;-0,3981430495689;0,274732567583249;-0,582709168908432;-0,995781183599324;-0,666543002850418;-0,419919725128683;0,0595770503961793;-0,106180776706623;0,379722509019623;0,477766017882049;-1,59343636084473;-0,581746047915284;-0,129145389923107;-0,0662215693908501
-1,11051661679901;-0,509641065509778;-0,19651537852872;0,274732567583249;-0,767907494429312;-0,995781183599324;-0,0888213047109987;0,489792067915092;-1,10326559731154;-0,43648723862744;-1,09258147038193;-1,16120350409858;1,47997596130894;-0,746145842765115;-0,605173971284855;-1,03326518949056
0,0611461506776905;0,791916324459328;-0,544781355779939;0,274732567583249;0,837144660084983;1,19171846307725;1,51353887692098;0,255656863807079;1,59015626190891;0,457283187746536;0,379722509019623;-0,259770267009235;-0,275921845945442;-0,241001152924809;-0,129145389923107;1,71811987305169
0,0611461506776905;0,791916324459328;-0,764738815096498;0,274732567583249;-1,46754561306375;-0,385876707281532;0,45619916523185;-0,905218148188927;0,0595770503961793;-0,43648723862744;-2,21102011052546;-0,720730445066287;0,0604735885259165;-0,413600691236978;0,119217348178674;-0,718061923486746
1,23280891815439;0,791916324459328;0,490851681835528;0,274732567583249;0,0757737662769199;-0,995781183599324;0,706908581405561;-0,193902528097566;-0,656018425116266;-1,33997256094026;-0,52625682251397;-1,16120350409858;-0,129622731259396;-0,581746047915284;-0,853536709386636;-0,395681721580072
1,23280891815439;3,39503110439754;-0,20568027266691;0,274732567583249;0,0757737662769199;0,489062130430985;1,51353887692098;0,489792067915092;1,11309261156728;0,185266101458804;0,573868085422492;-1,16120350409858;-1,59343636084473;-1,06644199480013;-0,367159680603981;1,33706337085815
1,23280891815439;0,791916324459328;1,53564961358918;0,274732567583249;-0,932528228225651;0,0483891112739076;-0,0888213047109987;1,00954252100899;-2,27604707106805;-1,83543225382149;-0,141368221047252;0,477766017882049;-1,59343636084473;-0,241001152924809;-1,39165597527383;-1,64340172685365
1,23280891815439;-0,509641065509778;1,12322937737064;0,274732567583249;0,837144660084983;0,0483891112739076;-0,666543002850418;0,489792067915092;0,506824222591457;0,777874753728506;0,742394451743333;1,43041705253329;1,47997596130894;-0,413600691236978;0,605594376961329;0,618205953128826
-1,69634800053736;-1,81119845547888;-2,12114314754861;0,274732567583249;-1,58072236754873;-0,385876707281532;1,90595361527983;0,255656863807079;0,0595770503961793;-0,747363908670563;-0,52625682251397;-1,16120350409858;-1,59343636084473;-1,06644199480013;-1,39165597527383;0,618205953128826
0,0611461506776905;0,791916324459328;0,628325093908377;0,274732567583249;-0,387222047525281;0,0483891112739076;0,194589339659283;0,73838128462343;-1,10326559731154;-1,02909589089714;-1,09258147038193;-0,413423659694919;-1,59343636084473;-0,413600691236978;-1,39165597527383;-0,718061923486746
