"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"STUDREL";"ATTLNACT";"ANXMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"PV1MATH"
-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,655819776322947;0,274732567583249;1,12523094422858;-0,0910854500520777;-0,385876707281532;-2,73762078863324;0,0595770503961793;1,36076851005936;-2,21102011052546;1,02067467203813;-0,0638462015780086;1,09197140574398;1
0,759924361963001;0,646977534416042;0,0819255938482164;0,791916324459328;0,142585704584309;-2,84280011421248;0,0757737662769199;0,383413240254198;0,489062130430985;-0,37223194908128;0,804989004054976;0,777874753728506;0,148048792848159;-0,0958733148111716;0,665829735169271;0,119217348178674;1
-0,43680691671889;-0,524685233060661;-0,507202272026598;0,791916324459328;0,023442080787839;0,274732567583249;-1,3440800627165;-1,12084856518485;-0,385876707281532;-0,37223194908128;-0,884611424238297;-1,33997256094026;-0,141368221047252;0,0782671968992703;0,116649385994189;-0,129145389923107;1
-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,371708058039058;0,274732567583249;0,322704866971427;2,10978081562384;1,19171846307725;-1,98549254011211;1,59015626190891;1,36076851005936;-0,141368221047252;1,02067467203813;2,57505395368393;1,69218135615662;1
-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,994920859435976;0,274732567583249;2,69941671115606;-0,555488423543326;1,19171846307725;-0,9499536472207;0,804989004054976;-0,106180776706623;0,573868085422492;2,24990181352361;0,854018909199958;0,119217348178674;1
-0,43680691671889;1,23280891815439;-1,09633013790141;0,791916324459328;0,903271918054076;0,274732567583249;0,569635967665934;2,10978081562384;1,19171846307725;-0,0888213047109987;0,506824222591457;0,185266101458804;0,148048792848159;-0,413423659694919;-0,746145842765115;-0,367159680603981;1
-0,43680691671889;0,646977534416042;0,67105345972303;0,791916324459328;0,261729328380778;0,274732567583249;0,322704866971427;0,746859045595175;1,19171846307725;-0,37223194908128;0,804989004054976;0,777874753728506;0,148048792848159;0,723611446179144;0,116649385994189;0,357231638859548;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,20571342461435;0,274732567583249;-0,160868538555316;-0,0910854500520777;1,19171846307725;-0,666543002850418;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,259770267009235;-0,241001152924809;0,357231638859548;1
0,759924361963001;0,646977534416042;0,0819255938482164;0,791916324459328;0,335048481486298;0,274732567583249;-0,387222047525281;2,10978081562384;1,19171846307725;-0,666543002850418;1,11309261156728;1,08875142377163;0,742394451743333;0,477766017882049;1,27230705717995;0,357231638859548;1
-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;0,445027211144578;0,274732567583249;-1,58072236754873;-0,868455644809167;-0,995781183599324;-1,24426470098984;0,506824222591457;0,777874753728506;0,89330761113278;2,24990181352361;0,481892279970907;0,843608667642203;1
1,95665564064489;1,23280891815439;1,26018132559784;0,791916324459328;1,11406448323245;-2,84280011421248;0,0757737662769199;0,383413240254198;1,19171846307725;-0,666543002850418;0,0595770503961793;-0,106180776706623;-0,141368221047252;2,24990181352361;-0,907508695591858;-0,129145389923107;1
-0,43680691671889;0,646977534416042;-0,507202272026598;0,791916324459328;1,03158043598874;0,274732567583249;-0,932528228225651;1,45355922264707;0,489062130430985;0,194589339659283;-0,884611424238297;-0,106180776706623;0,573868085422492;-0,259770267009235;0,116649385994189;-0,605173971284855;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,64562834324746;0,274732567583249;0,837144660084983;0,746859045595175;1,19171846307725;-1,57127698295555;0,804989004054976;0,777874753728506;-0,141368221047252;-0,0958733148111716;2,57505395368393;1,09197140574398;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,15069090783777;0,274732567583249;-0,767907494429312;-0,0910854500520777;-0,995781183599324;-0,37223194908128;-1,10326559731154;-0,106180776706623;-2,21102011052546;0,0782671968992703;-0,746145842765115;0,605594376961329;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,04074533012693;0,274732567583249;0,322704866971427;-0,868455644809167;1,19171846307725;0,45619916523185;-0,377731295750315;-1,83543225382149;0,573868085422492;-0,413423659694919;-0,746145842765115;-0,853536709386636;1
-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,811622976672176;0,274732567583249;-0,767907494429312;1,06992198367604;1,19171846307725;-0,0888213047109987;0,506824222591457;-0,43648723862744;0,148048792848159;-0,720730445066287;1,05263491750991;-0,367159680603981;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,866612341501316;0,274732567583249;0,569635967665934;-0,0910854500520777;1,19171846307725;-0,666543002850418;0,0595770503961793;-0,43648723862744;-0,141368221047252;0,27289482763447;-0,0638462015780086;0,357231638859548;1
-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;0,930766600468646;0,274732567583249;-0,932528228225651;-0,555488423543326;1,19171846307725;-0,0888213047109987;-0,884611424238297;-0,43648723862744;-2,21102011052546;0,27289482763447;-1,22314820319147;0,119217348178674;1
-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;1,48982514289823;0,274732567583249;0,569635967665934;0,746859045595175;1,19171846307725;-2,73762078863324;1,11309261156728;2,11853039328947;0,379722509019623;0,27289482763447;1,53378776536782;1,36103103868758;1
-0,43680691671889;0,0611461506776905;1,26018132559784;0,791916324459328;0,664984670461137;0,274732567583249;0,569635967665934;0,383413240254198;0,489062130430985;-1,24426470098984;0,506824222591457;1,08875142377163;-0,141368221047252;0,723611446179144;0,854018909199958;1,09197140574398;1
-0,43680691671889;-1,11051661679901;1,26018132559784;-0,509641065509778;0,774963400119417;-2,84280011421248;-2,3420932613568;-1,55496438823101;-1,77084905320378;-0,666543002850418;1,59015626190891;2,11853039328947;-0,52625682251397;2,24990181352361;1,05263491750991;1,69218135615662;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,994920859435976;0,274732567583249;-0,582709168908432;0,746859045595175;1,19171846307725;-0,9499536472207;-0,377731295750315;0,185266101458804;0,379722509019623;2,24990181352361;-1,22314820319147;1,69218135615662;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,16905384806159;0,274732567583249;-0,160868538555316;-0,0910854500520777;1,19171846307725;-0,0888213047109987;-0,656018425116266;-0,43648723862744;-0,52625682251397;1,02067467203813;-0,241001152924809;-0,367159680603981;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,7922666494585;0,274732567583249;0,322704866971427;-0,0910854500520777;1,19171846307725;1,51353887692098;0,506824222591457;-0,747363908670563;-0,52625682251397;0,27289482763447;-0,413600691236978;-0,853536709386636;1
3,15338691932678;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,72705269960645;-2,84280011421248;-1,46754561306375;-1,34295433511544;-0,385876707281532;0,45619916523185;0,506824222591457;-0,106180776706623;0,148048792848159;1,43041705253329;-0,413600691236978;0,357231638859548;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,52648471945099;0,274732567583249;0,837144660084983;1,45355922264707;1,19171846307725;-0,666543002850418;0,0595770503961793;-1,02909589089714;-0,52625682251397;-0,413423659694919;-0,241001152924809;0,357231638859548;1
-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,179245281137069;0,274732567583249;1,45447241182125;1,06992198367604;1,19171846307725;0,45619916523185;-1,31198094433601;-1,33997256094026;-0,52625682251397;-0,567077052380603;0,116649385994189;-0,853536709386636;1
-0,43680691671889;1,23280891815439;1,26018132559784;-1,81119845547888;0,912436812192266;0,274732567583249;-3,09317535930259;-1,12084856518485;-1,98879557525631;-0,37223194908128;0,0595770503961793;0,457283187746536;-1,09258147038193;-0,0958733148111716;-0,413600691236978;0,357231638859548;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,13236111956139;0,274732567583249;-0,582709168908432;-0,616062724433489;-0,385876707281532;-0,37223194908128;0,506824222591457;0,777874753728506;-1,09258147038193;1,02067467203813;-0,241001152924809;0,212353374966842;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,20571342461435;0,274732567583249;1,331006861474;0,746859045595175;1,19171846307725;-0,666543002850418;1,59015626190891;0,457283187746536;0,573868085422492;1,02067467203813;0,481892279970907;0,843608667642203;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,11406448323245;0,274732567583249;-0,582709168908432;-0,555488423543326;-0,995781183599324;-0,666543002850418;-0,377731295750315;0,457283187746536;0,573868085422492;0,477766017882049;1,05263491750991;0,357231638859548;1
-0,43680691671889;0,0611461506776905;0,67105345972303;-0,509641065509778;1,45316556634547;0,274732567583249;1,12523094422858;2,10978081562384;1,19171846307725;-1,24426470098984;0,0595770503961793;0,457283187746536;0,148048792848159;2,24990181352361;-0,0638462015780086;1,09197140574398;1
0,759924361963001;1,23280891815439;1,26018132559784;-0,509641065509778;1,26070278944349;0,274732567583249;-1,93054142686595;-2,25156884846789;-1,48822031555376;-1,24426470098984;0,804989004054976;1,36076851005936;0,573868085422492;2,24990181352361;-0,907508695591858;1,36103103868758;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,07740490667969;0,274732567583249;-1,08686016615972;-1,99917592809221;-0,995781183599324;-1,24426470098984;0,0595770503961793;2,11853039328947;1,28340011464741;2,24990181352361;-0,0638462015780086;0,843608667642203;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,0875963397551688;0,274732567583249;-0,160868538555316;-0,0910854500520777;1,19171846307725;1,90595361527983;1,11309261156728;0,777874753728506;1,40208911135556;2,24990181352361;0,299068370181009;1,09197140574398;1
-0,43680691671889;-1,11051661679901;1,26018132559784;0,791916324459328;0,280059116657158;0,274732567583249;-0,387222047525281;1,45355922264707;0,0483891112739076;-0,666543002850418;0,0595770503961793;-0,43648723862744;0,148048792848159;0,0782671968992703;0,116649385994189;0,357231638859548;1
-0,43680691671889;0,0611461506776905;-1,09633013790141;-0,509641065509778;-1,29630267511152;0,274732567583249;1,45447241182125;1,45355922264707;1,19171846307725;-2,73762078863324;0,804989004054976;0,457283187746536;0,742394451743333;0,723611446179144;1,88890751926758;1,36103103868758;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,05907511840331;0,274732567583249;-0,160868538555316;-0,0910854500520777;-1,77084905320378;-0,37223194908128;-1,10326559731154;-1,33997256094026;-2,21102011052546;-1,01779367092528;-0,907508695591858;0,119217348178674;1
-0,43680691671889;1,23280891815439;1,26018132559784;-1,81119845547888;1,14155916564702;0,274732567583249;-0,387222047525281;-0,0910854500520777;-1,48822031555376;-0,37223194908128;0,804989004054976;0,777874753728506;1,16050796628518;1,02067467203813;-0,241001152924809;1,69218135615662;1
-0,43680691671889;0,646977534416042;1,26018132559784;-0,509641065509778;0,866612341501316;0,274732567583249;0,569635967665934;1,45355922264707;0,489062130430985;-0,0888213047109987;-0,377731295750315;0,185266101458804;1,51857645719728;-0,259770267009235;0,116649385994189;0,357231638859548;1
-0,43680691671889;1,23280891815439;1,26018132559784;-1,81119845547888;1,81059643773488;0,274732567583249;-0,582709168908432;-0,868455644809167;0,489062130430985;-1,24426470098984;1,59015626190891;1,65221538822479;1,28340011464741;1,43041705253329;1,27230705717995;2,27169441172745;1
-0,43680691671889;1,23280891815439;0,67105345972303;-0,509641065509778;0,655819776322947;0,274732567583249;-0,160868538555316;-0,0910854500520777;0,0483891112739076;-1,98549254011211;1,59015626190891;1,36076851005936;1,03141116548121;-0,259770267009235;0,665829735169271;1,09197140574398;1
-0,43680691671889;0,0611461506776905;0,67105345972303;-0,509641065509778;-0,114031331285011;0,274732567583249;0,569635967665934;-0,0910854500520777;-0,995781183599324;-2,73762078863324;1,59015626190891;2,11853039328947;0,742394451743333;0,477766017882049;0,665829735169271;2,27169441172745;1
1,95665564064489;0,646977534416042;0,67105345972303;-0,509641065509778;-0,544781355779939;0,274732567583249;-0,932528228225651;-0,555488423543326;-0,995781183599324;0,706908581405561;-0,377731295750315;0,185266101458804;1,28340011464741;0,0782671968992703;-0,581746047915284;-0,605173971284855;1
-0,43680691671889;1,23280891815439;0,67105345972303;-0,509641065509778;1,18738363633797;0,274732567583249;0,322704866971427;-0,555488423543326;-0,995781183599324;-0,9499536472207;-0,656018425116266;-1,83543225382149;-0,52625682251397;0,27289482763447;-1,06644199480013;0,357231638859548;1
-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;0,756633611843037;0,274732567583249;0,322704866971427;-0,555488423543326;0,0483891112739076;-0,666543002850418;0,804989004054976;0,777874753728506;1,03141116548121;0,723611446179144;-0,413600691236978;0,605594376961329;1
-0,43680691671889;1,23280891815439;-0,507202272026598;0,791916324459328;0,454192105282768;0,274732567583249;-1,93054142686595;-1,12084856518485;-0,995781183599324;-0,0888213047109987;-0,656018425116266;-1,83543225382149;-0,52625682251397;1,43041705253329;-1,06644199480013;-1,39165597527383;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,0784314456169789;0,274732567583249;0,569635967665934;-0,0910854500520777;1,19171846307725;-1,98549254011211;1,11309261156728;0,777874753728506;0,573868085422492;2,24990181352361;0,299068370181009;0,605594376961329;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,16905384806159;-2,84280011421248;1,45447241182125;-1,55496438823101;-1,48822031555376;-0,666543002850418;1,59015626190891;2,11853039328947;1,16050796628518;2,24990181352361;1,05263491750991;1,69218135615662;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,0682400125415;-2,84280011421248;0,569635967665934;-0,868455644809167;0,489062130430985;-0,666543002850418;0,804989004054976;-1,83543225382149;1,03141116548121;0,477766017882049;0,665829735169271;1,69218135615662;1
-0,43680691671889;-0,524685233060661;-0,507202272026598;-1,81119845547888;-0,929706909583918;0,274732567583249;1,88660183803664;0,383413240254198;-0,995781183599324;-0,666543002850418;0,0595770503961793;-0,106180776706623;0,573868085422492;-0,413423659694919;-0,413600691236978;0,605594376961329;1
-0,43680691671889;0,0611461506776905;-0,507202272026598;0,791916324459328;0,197575069413448;0,274732567583249;0,569635967665934;-0,0910854500520777;1,19171846307725;0,194589339659283;1,59015626190891;0,457283187746536;1,16050796628518;1,02067467203813;0,116649385994189;0,119217348178674;1
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,334021942549;0,274732567583249;1,45447241182125;-0,0910854500520777;-0,385876707281532;-0,9499536472207;1,11309261156728;0,777874753728506;0,573868085422492;1,43041705253329;1,27230705717995;0,357231638859548;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,709749450267359;0,274732567583249;0,322704866971427;-1,12084856518485;0,0483891112739076;-1,98549254011211;-2,27604707106805;-1,02909589089714;0,148048792848159;0,477766017882049;-1,06644199480013;1,09197140574398;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,0773717547322506;-2,84280011421248;1,45447241182125;-0,868455644809167;1,19171846307725;-0,37223194908128;0,0595770503961793;0,777874753728506;0,573868085422492;1,02067467203813;-0,0638462015780086;0,119217348178674;1
-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;1,11406448323245;0,274732567583249;0,0757737662769199;-1,12084856518485;-1,77084905320378;-0,0888213047109987;0,0595770503961793;-1,02909589089714;-0,52625682251397;-0,259770267009235;-0,746145842765115;-0,853536709386636;1
